data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-17T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,9405,
2020-11-18T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,9644,
2020-11-19T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,9828,
2020-11-20T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,10103,
2020-11-21T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,10441,
2020-11-22T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,10583,
2020-11-23T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,10640,
2020-11-24T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,11019,
2020-11-25T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,11158,
2020-11-26T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,11377,
2020-11-27T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,11669,
2020-11-28T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,11878,
2020-11-29T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,11999,
2020-11-30T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,12007,
2020-12-01T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,12133,
2020-12-02T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,12398,
2020-12-03T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,12484,
2020-12-04T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,12752,
2020-12-05T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,12884,
2020-12-06T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13002,
2020-12-07T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13005,
2020-12-08T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13217,
2020-12-09T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13246,
2020-12-10T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13366,
2020-12-11T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13598,
2020-12-12T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13793,
2020-12-13T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,13946,
2020-12-14T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14012,
2020-12-15T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14124,
2020-12-16T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14275,
2020-12-17T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14447,
2020-12-18T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14668,
2020-12-19T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14812,
2020-12-20T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14899,
2020-12-21T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,14953,
2020-12-22T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15057,
2020-12-23T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15234,
2020-12-24T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15443,
2020-12-25T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15616,
2020-12-26T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15712,
2020-12-27T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15768,
2020-12-28T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15769,
2020-12-29T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15815,
2020-12-30T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,15985,
2020-12-31T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,16244,
2021-01-01T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,16572,
2021-01-02T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,16627,
2021-01-03T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,16714,
2021-01-04T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,16780,
2021-01-05T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,16942,
2021-01-06T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,17216,
2021-01-07T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,17341,
2021-01-08T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,17499,
2021-01-09T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,17743,
2021-01-10T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,17933,
2021-01-11T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,17998,
2021-01-12T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,18152,
2021-01-13T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,18354,
2021-01-14T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,18566,
2021-01-15T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,18762,,ITC,ITC4,ITC4B
2021-01-16T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,18933,,ITC,ITC4,ITC4B
2021-01-17T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19057,,ITC,ITC4,ITC4B
2021-01-18T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19101,,ITC,ITC4,ITC4B
2021-01-19T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19195,,ITC,ITC4,ITC4B
2021-01-20T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19340,,ITC,ITC4,ITC4B
2021-01-21T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19472,,ITC,ITC4,ITC4B
2021-01-22T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19630,,ITC,ITC4,ITC4B
2021-01-23T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19738,,ITC,ITC4,ITC4B
2021-01-24T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19819,,ITC,ITC4,ITC4B
2021-01-25T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19842,,ITC,ITC4,ITC4B
2021-01-26T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,19937,,ITC,ITC4,ITC4B
2021-01-27T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20101,,ITC,ITC4,ITC4B
2021-01-28T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20254,,ITC,ITC4,ITC4B
2021-01-29T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20357,,ITC,ITC4,ITC4B
2021-01-30T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20460,,ITC,ITC4,ITC4B
2021-01-31T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20561,,ITC,ITC4,ITC4B
2021-02-01T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20597,,ITC,ITC4,ITC4B
2021-02-02T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20649,,ITC,ITC4,ITC4B
2021-02-03T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20759,,ITC,ITC4,ITC4B
2021-02-04T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20876,,ITC,ITC4,ITC4B
2021-02-05T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,20987,,ITC,ITC4,ITC4B
2021-02-06T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21068,,ITC,ITC4,ITC4B
2021-02-07T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21159,,ITC,ITC4,ITC4B
2021-02-08T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21166,,ITC,ITC4,ITC4B
2021-02-09T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21237,,ITC,ITC4,ITC4B
2021-02-10T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21361,,ITC,ITC4,ITC4B
2021-02-11T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21480,,ITC,ITC4,ITC4B
2021-02-12T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21578,,ITC,ITC4,ITC4B
2021-02-13T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21687,,ITC,ITC4,ITC4B
2021-02-14T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21743,,ITC,ITC4,ITC4B
2021-02-15T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21746,,ITC,ITC4,ITC4B
2021-02-16T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21849,,ITC,ITC4,ITC4B
2021-02-17T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,21966,,ITC,ITC4,ITC4B
2021-02-18T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22087,,ITC,ITC4,ITC4B
2021-02-19T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22227,,ITC,ITC4,ITC4B
2021-02-20T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22336,,ITC,ITC4,ITC4B
2021-02-21T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22419,,ITC,ITC4,ITC4B
2021-02-22T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22453,,ITC,ITC4,ITC4B
2021-02-23T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22548,,ITC,ITC4,ITC4B
2021-02-24T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22652,,ITC,ITC4,ITC4B
2021-02-25T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,22867,,ITC,ITC4,ITC4B
2021-02-26T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,23047,,ITC,ITC4,ITC4B
2021-02-27T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,23229,,ITC,ITC4,ITC4B
2021-02-28T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,23382,,ITC,ITC4,ITC4B
2021-03-01T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,23506,,ITC,ITC4,ITC4B
2021-03-02T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,23620,,ITC,ITC4,ITC4B
2021-03-03T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,23837,,ITC,ITC4,ITC4B
2021-03-04T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,24128,,ITC,ITC4,ITC4B
2021-03-05T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,24316,,ITC,ITC4,ITC4B
2021-03-06T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,24577,,ITC,ITC4,ITC4B
2021-03-07T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,24782,,ITC,ITC4,ITC4B
2021-03-08T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,24844,,ITC,ITC4,ITC4B
2021-03-09T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,25041,,ITC,ITC4,ITC4B
2021-03-10T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,25269,,ITC,ITC4,ITC4B
2021-03-11T17:00:00,ITA,03,Lombardia,020,Mantova,MN,45.15726772,10.79277363,25527,,ITC,ITC4,ITC4B
