data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-17T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,2766,
2020-11-18T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,2863,
2020-11-19T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,2961,
2020-11-20T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3136,
2020-11-21T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3237,
2020-11-22T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3388,
2020-11-23T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3404,
2020-11-24T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3513,
2020-11-25T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3617,
2020-11-26T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3728,
2020-11-27T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,3865,
2020-11-28T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4000,
2020-11-29T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4054,
2020-11-30T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4119,
2020-12-01T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4197,
2020-12-02T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4295,
2020-12-03T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4430,
2020-12-04T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4527,
2020-12-05T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4666,
2020-12-06T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4886,
2020-12-07T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,4971,
2020-12-08T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5056,
2020-12-09T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5153,
2020-12-10T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5318,
2020-12-11T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5421,
2020-12-12T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5513,
2020-12-13T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5608,
2020-12-14T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5667,
2020-12-15T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5813,
2020-12-16T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,5955,
2020-12-17T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6115,
2020-12-18T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6205,
2020-12-19T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6260,
2020-12-20T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6348,
2020-12-21T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6381,
2020-12-22T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6445,
2020-12-23T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6535,
2020-12-24T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6606,
2020-12-25T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6649,
2020-12-26T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6678,
2020-12-27T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6695,
2020-12-28T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6781,
2020-12-29T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6840,
2020-12-30T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,6988,
2020-12-31T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7090,
2021-01-01T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7170,
2021-01-02T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7180,
2021-01-03T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7267,
2021-01-04T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7338,
2021-01-05T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7449,
2021-01-06T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7607,
2021-01-07T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7688,
2021-01-08T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7808,
2021-01-09T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,7989,
2021-01-10T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8128,
2021-01-11T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8212,
2021-01-12T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8294,
2021-01-13T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8398,
2021-01-14T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8536,
2021-01-15T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8623,,ITF,ITF4,ITF45
2021-01-16T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8702,,ITF,ITF4,ITF45
2021-01-17T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8802,,ITF,ITF4,ITF45
2021-01-18T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8864,,ITF,ITF4,ITF45
2021-01-19T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,8949,,ITF,ITF4,ITF45
2021-01-20T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9053,,ITF,ITF4,ITF45
2021-01-21T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9191,,ITF,ITF4,ITF45
2021-01-22T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9300,,ITF,ITF4,ITF45
2021-01-23T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9405,,ITF,ITF4,ITF45
2021-01-24T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9480,,ITF,ITF4,ITF45
2021-01-25T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9544,,ITF,ITF4,ITF45
2021-01-26T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9707,,ITF,ITF4,ITF45
2021-01-27T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9851,,ITF,ITF4,ITF45
2021-01-28T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,9987,,ITF,ITF4,ITF45
2021-01-29T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10153,,ITF,ITF4,ITF45
2021-01-30T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10264,,ITF,ITF4,ITF45
2021-01-31T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10344,,ITF,ITF4,ITF45
2021-02-01T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10426,,ITF,ITF4,ITF45
2021-02-02T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10492,,ITF,ITF4,ITF45
2021-02-03T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10575,,ITF,ITF4,ITF45
2021-02-04T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10661,,ITF,ITF4,ITF45
2021-02-05T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10767,,ITF,ITF4,ITF45
2021-02-06T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10875,,ITF,ITF4,ITF45
2021-02-07T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,10950,,ITF,ITF4,ITF45
2021-02-08T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11011,,ITF,ITF4,ITF45
2021-02-09T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11078,,ITF,ITF4,ITF45
2021-02-10T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11186,,ITF,ITF4,ITF45
2021-02-11T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11258,,ITF,ITF4,ITF45
2021-02-12T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11341,,ITF,ITF4,ITF45
2021-02-13T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11382,,ITF,ITF4,ITF45
2021-02-14T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11426,,ITF,ITF4,ITF45
2021-02-15T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11469,,ITF,ITF4,ITF45
2021-02-16T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11517,,ITF,ITF4,ITF45
2021-02-17T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11589,,ITF,ITF4,ITF45
2021-02-18T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11664,,ITF,ITF4,ITF45
2021-02-19T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11743,,ITF,ITF4,ITF45
2021-02-20T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11829,,ITF,ITF4,ITF45
2021-02-21T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11907,,ITF,ITF4,ITF45
2021-02-22T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,11954,,ITF,ITF4,ITF45
2021-02-23T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12024,,ITF,ITF4,ITF45
2021-02-24T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12123,,ITF,ITF4,ITF45
2021-02-25T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12222,,ITF,ITF4,ITF45
2021-02-26T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12298,,ITF,ITF4,ITF45
2021-02-27T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12371,,ITF,ITF4,ITF45
2021-02-28T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12440,,ITF,ITF4,ITF45
2021-03-01T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12524,,ITF,ITF4,ITF45
2021-03-02T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12629,,ITF,ITF4,ITF45
2021-03-03T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12754,,ITF,ITF4,ITF45
2021-03-04T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,12841,,ITF,ITF4,ITF45
2021-03-05T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13039,,ITF,ITF4,ITF45
2021-03-06T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13209,,ITF,ITF4,ITF45
2021-03-07T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13293,,ITF,ITF4,ITF45
2021-03-08T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13410,,ITF,ITF4,ITF45
2021-03-09T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13557,,ITF,ITF4,ITF45
2021-03-10T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13758,,ITF,ITF4,ITF45
2021-03-11T17:00:00,ITA,16,Puglia,075,Lecce,LE,40.35354285,18.1718973,13901,,ITF,ITF4,ITF45
