data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note
2020-11-22T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,15974,
2020-11-23T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,16053,
2020-11-24T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,16224,
2020-11-25T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,16494,
2020-11-26T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,16753,
2020-11-27T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,16946,
2020-11-28T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,17193,
2020-11-29T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,17428,
2020-11-30T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,17493,
2020-12-01T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,17607,
2020-12-02T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,17814,
2020-12-03T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18029,
2020-12-04T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18159,
2020-12-05T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18337,
2020-12-06T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18453,
2020-12-07T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18512,
2020-12-08T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18587,
2020-12-09T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18671,
2020-12-10T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18806,
2020-12-11T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,18926,
2020-12-12T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19064,
2020-12-13T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19153,
2020-12-14T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19205,
2020-12-15T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19330,
2020-12-16T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19418,
2020-12-17T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19549,
2020-12-18T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19635,
2020-12-19T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19781,
2020-12-20T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19856,
2020-12-21T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19894,
2020-12-22T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,19986,
2020-12-23T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20076,
2020-12-24T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20201,
2020-12-25T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20333,
2020-12-26T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20378,
2020-12-27T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20411,
2020-12-28T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20455,
2020-12-29T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20602,
2020-12-30T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,20838,
2020-12-31T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21063,
2021-01-01T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21220,
2021-01-02T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21267,
2021-01-03T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21405,
2021-01-04T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21451,
2021-01-05T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21642,
2021-01-06T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21907,
2021-01-07T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,21968,
2021-01-08T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,22146,
2021-01-09T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,22376,
2021-01-10T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,22579,
2021-01-11T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,22624,
2021-01-12T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,22792,
2021-01-13T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23048,
2021-01-14T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23217,
2021-01-15T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23400,,ITI,ITI2,ITI21
2021-01-16T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23588,,ITI,ITI2,ITI21
2021-01-17T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23697,,ITI,ITI2,ITI21
2021-01-18T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23780,,ITI,ITI2,ITI21
2021-01-19T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,23994,,ITI,ITI2,ITI21
2021-01-20T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,24234,,ITI,ITI2,ITI21
2021-01-21T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,24489,,ITI,ITI2,ITI21
2021-01-22T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,24762,,ITI,ITI2,ITI21
2021-01-23T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,25057,,ITI,ITI2,ITI21
2021-01-24T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,25228,,ITI,ITI2,ITI21
2021-01-25T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,25292,,ITI,ITI2,ITI21
2021-01-26T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,25538,,ITI,ITI2,ITI21
2021-01-27T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,25909,,ITI,ITI2,ITI21
2021-01-28T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,26228,,ITI,ITI2,ITI21
2021-01-29T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,26514,,ITI,ITI2,ITI21
2021-01-30T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,26699,,ITI,ITI2,ITI21
2021-01-31T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,26932,,ITI,ITI2,ITI21
2021-02-01T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,27071,,ITI,ITI2,ITI21
2021-02-02T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,27334,,ITI,ITI2,ITI21
2021-02-03T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,27755,,ITI,ITI2,ITI21
2021-02-04T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,28072,,ITI,ITI2,ITI21
2021-02-05T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,28481,,ITI,ITI2,ITI21
2021-02-06T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,28797,,ITI,ITI2,ITI21
2021-02-07T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,29125,,ITI,ITI2,ITI21
2021-02-08T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,29311,,ITI,ITI2,ITI21
2021-02-09T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,29665,,ITI,ITI2,ITI21
2021-02-10T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,30031,,ITI,ITI2,ITI21
2021-02-11T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,30349,,ITI,ITI2,ITI21
2021-02-12T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,30799,,ITI,ITI2,ITI21
2021-02-13T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,31104,,ITI,ITI2,ITI21
2021-02-14T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,31348,,ITI,ITI2,ITI21
2021-02-15T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,31457,,ITI,ITI2,ITI21
2021-02-16T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,31678,,ITI,ITI2,ITI21
2021-02-17T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,32070,,ITI,ITI2,ITI21
2021-02-18T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,32353,,ITI,ITI2,ITI21
2021-02-19T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,32630,,ITI,ITI2,ITI21
2021-02-20T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,32936,,ITI,ITI2,ITI21
2021-02-21T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,33143,,ITI,ITI2,ITI21
2021-02-22T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,33233,,ITI,ITI2,ITI21
2021-02-23T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,33474,,ITI,ITI2,ITI21
2021-02-24T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,33714,,ITI,ITI2,ITI21
2021-02-25T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,33943,,ITI,ITI2,ITI21
2021-02-26T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,34215,,ITI,ITI2,ITI21
2021-02-27T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,34400,,ITI,ITI2,ITI21
2021-02-28T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,34575,,ITI,ITI2,ITI21
2021-03-01T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,34651,,ITI,ITI2,ITI21
2021-03-02T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,34883,,ITI,ITI2,ITI21
2021-03-03T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,35100,,ITI,ITI2,ITI21
2021-03-04T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,35311,,ITI,ITI2,ITI21
2021-03-05T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,35514,,ITI,ITI2,ITI21
2021-03-06T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,35698,,ITI,ITI2,ITI21
2021-03-07T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,35852,,ITI,ITI2,ITI21
2021-03-08T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,35892,,ITI,ITI2,ITI21
2021-03-09T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,36078,,ITI,ITI2,ITI21
2021-03-10T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,36265,,ITI,ITI2,ITI21
2021-03-11T17:00:00,ITA,10,Umbria,054,Perugia,PG,43.10675841,12.38824698,36467,,ITI,ITI2,ITI21
