data,stato,codice_regione,denominazione_regione,codice_provincia,denominazione_provincia,sigla_provincia,lat,long,totale_casi,note,codice_nuts_1,codice_nuts_2,codice_nuts_3
2020-10-29T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,683,,,,
2020-10-30T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,687,,,,
2020-10-31T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,731,,,,
2020-11-01T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,770,,,,
2020-11-02T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,774,,,,
2020-11-03T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,803,,,,
2020-11-04T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,846,,,,
2020-11-05T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,891,,,,
2020-11-06T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,962,,,,
2020-11-07T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1014,,,,
2020-11-08T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1062,,,,
2020-11-09T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1074,,,,
2020-11-10T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1102,,,,
2020-11-11T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1100,,,,
2020-11-12T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1146,,,,
2020-11-13T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1189,,,,
2020-11-14T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1269,,,,
2020-11-15T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1263,,,,
2020-11-16T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1293,,,,
2020-11-17T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1296,,,,
2020-11-18T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1345,,,,
2020-11-19T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1369,,,,
2020-11-20T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1397,,,,
2020-11-21T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1423,,,,
2020-11-22T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1438,,,,
2020-11-23T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1434,,,,
2020-11-24T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1445,,,,
2020-11-25T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1443,,,,
2020-11-26T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1454,,,,
2020-11-27T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1469,,,,
2020-11-28T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1493,,,,
2020-11-29T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1506,,,,
2020-11-30T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1521,,,,
2020-12-01T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1519,,,,
2020-12-02T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1514,,,,
2020-12-03T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1530,,,,
2020-12-04T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1551,,,,
2020-12-05T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1575,,,,
2020-12-06T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1595,,,,
2020-12-07T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1589,,,,
2020-12-08T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1597,,,,
2020-12-09T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1556,,,,
2020-12-10T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1584,,,,
2020-12-11T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1594,,,,
2020-12-12T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1615,,,,
2020-12-13T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1628,,,,
2020-12-14T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1592,,,,
2020-12-15T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1601,,,,
2020-12-16T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1583,,,,
2020-12-17T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1594,,,,
2020-12-18T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1578,,,,
2020-12-19T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1584,,,,
2020-12-20T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1597,,,,
2020-12-21T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1588,,,,
2020-12-22T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1584,,,,
2020-12-23T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1581,,,,
2020-12-24T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1590,,,,
2020-12-25T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1595,,,,
2020-12-26T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1597,,,,
2020-12-27T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1605,,,,
2020-12-28T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1615,,,,
2020-12-29T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1621,,,,
2020-12-30T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1631,,,,
2020-12-31T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1628,,,,
2021-01-01T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1637,,,,
2021-01-02T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1635,,,,
2021-01-03T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1640,,,,
2021-01-04T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1636,,,,
2021-01-05T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1636,,,,
2021-01-06T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1639,,,,
2021-01-07T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1643,,,,
2021-01-08T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1653,,,,
2021-01-09T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1663,,,,
2021-01-10T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1667,,,,
2021-01-11T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1662,,,,
2021-01-12T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1670,,,,
2021-01-13T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1677,,,,
2021-01-14T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1680,,,,
2021-01-15T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1693,,ITC,ITC1,
2021-01-16T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1715,,ITC,ITC1,
2021-01-17T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1723,,ITC,ITC1,
2021-01-18T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1717,,ITC,ITC1,
2021-01-19T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1725,,ITC,ITC1,
2021-01-20T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1720,,ITC,ITC1,
2021-01-21T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1713,,ITC,ITC1,
2021-01-22T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1709,,ITC,ITC1,
2021-01-23T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1727,,ITC,ITC1,
2021-01-24T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1727,,ITC,ITC1,
2021-01-25T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1722,,ITC,ITC1,
2021-01-26T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1733,,ITC,ITC1,
2021-01-27T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1735,,ITC,ITC1,
2021-01-28T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1744,,ITC,ITC1,
2021-01-29T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1755,,ITC,ITC1,
2021-01-30T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1752,,ITC,ITC1,
2021-01-31T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1758,,ITC,ITC1,
2021-02-01T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1765,,ITC,ITC1,
2021-02-02T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1764,,ITC,ITC1,
2021-02-03T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1765,,ITC,ITC1,
2021-02-04T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1772,,ITC,ITC1,
2021-02-05T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1781,,ITC,ITC1,
2021-02-06T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1781,,ITC,ITC1,
2021-02-07T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1785,,ITC,ITC1,
2021-02-08T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1787,,ITC,ITC1,
2021-02-09T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1783,,ITC,ITC1,
2021-02-10T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1794,,ITC,ITC1,
2021-02-11T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1803,,ITC,ITC1,
2021-02-12T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1796,,ITC,ITC1,
2021-02-13T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1800,,ITC,ITC1,
2021-02-14T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1805,,ITC,ITC1,
2021-02-15T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1809,,ITC,ITC1,
2021-02-16T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1819,,ITC,ITC1,
2021-02-17T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1829,,ITC,ITC1,
2021-02-18T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1828,,ITC,ITC1,
2021-02-19T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1842,,ITC,ITC1,
2021-02-20T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1851,,ITC,ITC1,
2021-02-21T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1858,,ITC,ITC1,
2021-02-22T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1857,,ITC,ITC1,
2021-02-23T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1862,,ITC,ITC1,
2021-02-24T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1877,,ITC,ITC1,
2021-02-25T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1891,,ITC,ITC1,
2021-02-26T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1900,,ITC,ITC1,
2021-02-27T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1902,,ITC,ITC1,
2021-02-28T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1903,,ITC,ITC1,
2021-03-01T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1915,,ITC,ITC1,
2021-03-02T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1927,,ITC,ITC1,
2021-03-03T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1953,,ITC,ITC1,
2021-03-04T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,1957,,ITC,ITC1,
2021-03-05T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2001,,ITC,ITC1,
2021-03-06T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2017,,ITC,ITC1,
2021-03-07T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2012,,ITC,ITC1,
2021-03-08T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2014,,ITC,ITC1,
2021-03-09T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2027,,ITC,ITC1,
2021-03-10T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2034,,ITC,ITC1,
2021-03-11T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2059,,ITC,ITC1,
2021-03-12T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2092,,ITC,ITC1,
2021-03-13T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2096,,ITC,ITC1,
2021-03-14T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2104,,ITC,ITC1,
2021-03-15T17:00:00,ITA,01,Piemonte,991,In_fase_di_definizioneaggiornamento,,,,2113,,ITC,ITC1,
